7.091000000000000000e+03 2.080090215277309307e-01 2.800131111266077923e-03 1.759684715933441078e-03 -3.645614759446776446e-03
7.092000000000000000e+03 2.077773241967957318e-01 2.798410226221982860e-03 1.758703678282325404e-03 -3.644256449699275445e-03
7.093000000000000000e+03 2.075495677801039718e-01 2.796690958098134363e-03 1.757722620462668630e-03 -3.642876608016151069e-03
7.094000000000000000e+03 2.073268178405393569e-01 2.794973367661123843e-03 1.756741449653497411e-03 -3.641470105963209945e-03
7.095000000000000000e+03 2.071100883239578860e-01 2.793257513775198979e-03 1.755760077376389890e-03 -3.640032085588266585e-03
7.096000000000000000e+03 2.069003316084203348e-01 2.791543452706964860e-03 1.754778420413099539e-03 -3.638558006526564081e-03
7.097000000000000000e+03 2.066984291780672445e-01 2.789831237489963887e-03 1.753796401652450623e-03 -3.637043689841481207e-03
7.098000000000000000e+03 2.065051830121617804e-01 2.788120917359987287e-03 1.752813950827884510e-03 -3.635485358414636010e-03
7.099000000000000000e+03 2.063213077742196144e-01 2.786412537221282914e-03 1.751831005216267440e-03 -3.633879673159668647e-03
7.100000000000000000e+03 2.061474238754855970e-01 2.784706137097237282e-03 1.750847510292361355e-03 -3.632223764986355907e-03
7.101000000000000000e+03 2.059840514816770607e-01 2.783001751690038564e-03 1.749863420267092117e-03 -3.630515262068294540e-03
7.102000000000000000e+03 2.058316055198279593e-01 2.781299410007573997e-03 1.748878698517193240e-03 -3.628752312144631603e-03
7.103000000000000000e+03 2.056903917335505816e-01 2.779599134981903478e-03 1.747893317991481166e-03 -3.626933599747087650e-03
7.104000000000000000e+03 2.055606038243294187e-01 2.777900943233531025e-03 1.746907261441428419e-03 -3.625058358045437062e-03
7.105000000000000000e+03 2.054423217055377504e-01 2.776204844845707714e-03 1.745920521594168228e-03 -3.623126375408857163e-03
7.106000000000000000e+03 2.053355108850149491e-01 2.774510843235070308e-03 1.744933101218976721e-03 -3.621137996209071799e-03
7.107000000000000000e+03 2.052400229815273813e-01 2.772818935071244637e-03 1.743945013097279772e-03 -3.619094116453177613e-03
7.108000000000000000e+03 2.051555973678353961e-01 2.771129110252370381e-03 1.742956279905369431e-03 -3.616996173818987342e-03
7.109000000000000000e+03 2.050818639233798479e-01 2.769441352012565020e-03 1.741966933936893490e-03 -3.614846132293026044e-03
7.110000000000000000e+03 2.050183468683428323e-01 2.767755637012313339e-03 1.740977016819157284e-03 -3.612646461791749544e-03
7.111000000000000000e+03 2.049644696396621946e-01 2.766071935563679633e-03 1.739986579055386763e-03 -3.610400112684404930e-03
7.112000000000000000e+03 2.049195607595406254e-01 2.764390211861781407e-03 1.738995679543859458e-03 -3.608110485682431215e-03
7.113000000000000000e+03 2.048828606384622830e-01 2.762710424327261514e-03 1.738004384965791908e-03 -3.605781397215516732e-03
7.114000000000000000e+03 2.048535292430243293e-01 2.761032525993733014e-03 1.737012769090683518e-03 -3.603417040786781322e-03
7.115000000000000000e+03 2.048306545539055890e-01 2.759356464870094377e-03 1.736020912107234587e-03 -3.601021944662211125e-03
7.116000000000000000e+03 2.048132617272445943e-01 2.757682184508851355e-03 1.735028899723996699e-03 -3.598600926187651289e-03
7.117000000000000000e+03 2.048003228708642487e-01 2.756009624430711367e-03 1.734036822393499435e-03 -3.596159043415299381e-03
7.118000000000000000e+03 2.047907673359278535e-01 2.754338720770756286e-03 1.733044774324832759e-03 -3.593701544290669320e-03
7.119000000000000000e+03 2.047834924227529552e-01 2.752669406761332205e-03 1.732052852633518243e-03 -3.591233814020154333e-03
7.120000000000000000e+03 2.047773743952694403e-01 2.751001613430523272e-03 1.731061156274041552e-03 -3.588761321106090710e-03
7.121000000000000000e+03 2.047712796932692758e-01 2.749335270178539150e-03 1.730069785113463703e-03 -3.586289562685063791e-03
7.122000000000000000e+03 2.047640762327250785e-01 2.747670305412310259e-03 1.729078838925708628e-03 -3.583824009486141684e-03
7.123000000000000000e+03 2.047546446824517474e-01 2.746006647204059063e-03 1.728088416385956767e-03 -3.581370051119019994e-03
7.124000000000000000e+03 2.047418896039946146e-01 2.744344223952620461e-03 1.727098614055405526e-03 -3.578932942272083657e-03
7.125000000000000000e+03 2.047247503469390995e-01 2.742682964979750379e-03 1.726109525459826885e-03 -3.576517750222333019e-03
7.126000000000000000e+03 2.047022115894175098e-01 2.741022801111393445e-03 1.725121240188431026e-03 -3.574129304192947415e-03
7.127000000000000000e+03 2.046733134221292993e-01 2.739363665358843410e-03 1.724133842919081411e-03 -3.571772147149825279e-03
7.128000000000000000e+03 2.046371608750181259e-01 2.737705493437892108e-03 1.723147412616332554e-03 -3.569450490361117216e-03
7.129000000000000000e+03 2.045929327921351681e-01 2.736048224274757225e-03 1.722162021772694496e-03 -3.567168171481004645e-03
7.130000000000000000e+03 2.045398899690993033e-01 2.734391800527279526e-03 1.721177735673134340e-03 -3.564928615971345739e-03
7.131000000000000000e+03 2.044773824711334231e-01 2.732736169033871468e-03 1.720194611727781688e-03 -3.562734803061384011e-03
7.132000000000000000e+03 2.044048560601681441e-01 2.731081281198601083e-03 1.719212698930375292e-03 -3.560589235749427213e-03
7.133000000000000000e+03 2.043218576686385568e-01 2.729427093370357868e-03 1.718232037353826505e-03 -3.558493915772146729e-03
7.134000000000000000e+03 2.042280398647082496e-01 2.727773567105812140e-03 1.717252657762063190e-03 -3.556450323474854170e-03
7.135000000000000000e+03 2.041231642663391688e-01 2.726120669361912097e-03 1.716274581366703531e-03 -3.554459402837652823e-03
7.136000000000000000e+03 2.040071038702438722e-01 2.724468372747793857e-03 1.715297819523981188e-03 -3.552521551769083439e-03
7.137000000000000000e+03 2.038798442727522975e-01 2.722816655580695498e-03 1.714322373708963409e-03 -3.550636618002474092e-03
7.138000000000000000e+03 2.037414837716872706e-01 2.721165501951811495e-03 1.713348235467361709e-03 -3.548803900188758284e-03
7.139000000000000000e+03 2.035922323476513640e-01 2.719514901687745002e-03 1.712375386523708578e-03 -3.547022154635180897e-03
7.140000000000000000e+03 2.034324095357282203e-01 2.717864850263230440e-03 1.711403798990276514e-03 -3.545289607333277065e-03
7.141000000000000000e+03 2.032624412085120569e-01 2.716215348684109920e-03 1.710433435617762484e-03 -3.543603971240457187e-03
7.142000000000000000e+03 2.030828553023520944e-01 2.714566403291162906e-03 1.709464250180761473e-03 -3.541962468645701734e-03
7.143000000000000000e+03 2.028942765310091378e-01 2.712918025448447529e-03 1.708496187983787060e-03 -3.540361858464786786e-03
7.144000000000000000e+03 2.026974201359202643e-01 2.711270231239008410e-03 1.707529186394487032e-03 -3.538798468109107150e-03
7.145000000000000000e+03 2.024930847386973432e-01 2.709623041150185669e-03 1.706563175452693957e-03 -3.537268229531037068e-03
7.146000000000000000e+03 2.022821443643861017e-01 2.707976479572022244e-03 1.705598078633507701e-03 -3.535766719406233886e-03
7.147000000000000000e+03 2.020655397153834909e-01 2.706330574367936739e-03 1.704633813601005680e-03 -3.534289202664782879e-03
7.148000000000000000e+03 2.018442687822054327e-01 2.704685356447304040e-03 1.703670292984109423e-03 -3.532830679220214619e-03
7.149000000000000000e+03 2.016193768847723000e-01 2.703040859144860159e-03 1.702707425324476078e-03 -3.531385933319499976e-03
7.150000000000000000e+03 2.013919462415943995e-01 2.701397117703217311e-03 1.701745115991657202e-03 -3.529949585097593746e-03
7.151000000000000000e+03 2.011630851720505320e-01 2.699754168678677752e-03 1.700783268106013718e-03 -3.528516143705667796e-03
7.152000000000000000e+03 2.009339170365785077e-01 2.698112049415302485e-03 1.699821783522832783e-03 -3.527080061602030480e-03
7.153000000000000000e+03 2.007055690259961778e-01 2.696470797354460526e-03 1.698860563847946151e-03 -3.525635789466328735e-03
7.154000000000000000e+03 2.004791609104939476e-01 2.694830449495019386e-03 1.697899511404967312e-03 -3.524177831150030610e-03
7.155000000000000000e+03 2.002557938596019604e-01 2.693191041789257112e-03 1.696938530225634715e-03 -3.522700798083619727e-03
7.156000000000000000e+03 2.000365394436580679e-01 2.691552608564829006e-03 1.695977527007468686e-03 -3.521199462755958149e-03
7.157000000000000000e+03 1.998224289270320031e-01 2.689915181954361488e-03 1.695016412066885098e-03 -3.519668810590719215e-03
7.158000000000000000e+03 1.996144429581782065e-01 2.688278791361092216e-03 1.694055100227532303e-03 -3.518104089664242807e-03
7.159000000000000000e+03 1.994135017586453895e-01 2.686643462954352649e-03 1.693093511689024383e-03 -3.516500857996075757e-03
7.160000000000000000e+03 1.992204559096914518e-01 2.685009219170161540e-03 1.692131572842868123e-03 -3.514855027830493008e-03
7.161000000000000000e+03 1.990360778269991415e-01 2.683376078328368001e-03 1.691169216982687639e-03 -3.513162906230764704e-03
7.162000000000000000e+03 1.988610540082742517e-01 2.681744054207156787e-03 1.690206384984173317e-03 -3.511421232152841035e-03
7.163000000000000000e+03 1.986959781316268436e-01 2.680113155727018113e-03 1.689243025919465787e-03 -3.509627208920190582e-03
7.164000000000000000e+03 1.985413450727628593e-01 2.678483386629563166e-03 1.688279097569401772e-03 -3.507778532434223905e-03
7.165000000000000000e+03 1.983975459012717324e-01 2.676854745308411988e-03 1.687314566816798230e-03 -3.505873414380334362e-03
7.166000000000000000e+03 1.982648639054650219e-01 2.675227224567296256e-03 1.686349410048202171e-03 -3.503910600407766744e-03
7.167000000000000000e+03 1.981434716867649382e-01 2.673600811609940647e-03 1.685383613289270863e-03 -3.501889383017760086e-03
7.168000000000000000e+03 1.980334293519224187e-01 2.671975487902059944e-03 1.684417172444767569e-03 -3.499809609152222580e-03
7.169000000000000000e+03 1.979346838223902116e-01 2.670351229228986115e-03 1.683450093303358493e-03 -3.497671682316809763e-03
7.170000000000000000e+03 1.978470692683622079e-01 2.668728005790862567e-03 1.682482391457256268e-03 -3.495476559044724974e-03
7.171000000000000000e+03 1.977703086635799190e-01 2.667105782334147027e-03 1.681514092164740088e-03 -3.493225740098040988e-03
7.172000000000000000e+03 1.977040164467807060e-01 2.665484518332770017e-03 1.680545230116324302e-03 -3.490921256233754395e-03
7.173000000000000000e+03 1.976477022638089276e-01 2.663864168282068998e-03 1.679575849049266215e-03 -3.488565648684561257e-03
7.174000000000000000e+03 1.976007757543905008e-01 2.662244682007164961e-03 1.678606001325497893e-03 -3.486161944654695387e-03
7.175000000000000000e+03 1.975625523370651559e-01 2.660626005042237164e-03 1.677635747387012542e-03 -3.483713627951281946e-03
7.176000000000000000e+03 1.975322599358738385e-01 2.659008079053604406e-03 1.676665155145972601e-03 -3.481224605059198701e-03
7.177000000000000000e+03 1.975090465824738406e-01 2.657390842247912398e-03 1.675694299354826659e-03 -3.478699167170108946e-03
7.178000000000000000e+03 1.974919888199335449e-01 2.655774229973372445e-03 1.674723260754429907e-03 -3.476141948179103242e-03
7.179000000000000000e+03 1.974801008252283496e-01 2.654158175219985434e-03 1.673752125289838539e-03 -3.473557879337737554e-03
7.180000000000000000e+03 1.974723441606749397e-01 2.652542609175459563e-03 1.672780983255737477e-03 -3.470952141062330458e-03
7.181000000000000000e+03 1.974676380594080627e-01 2.650927461830600209e-03 1.671809928372602764e-03 -3.468330112038364200e-03
7.182000000000000000e+03 1.974648701419929875e-01 2.649312662576744793e-03 1.670839056829041391e-03 -3.465697316430074639e-03
7.183000000000000000e+03 1.974629074601065570e-01 2.647698140887360784e-03 1.669868466249317934e-03 -3.463059369546943496e-03
7.184000000000000000e+03 1.974606077573104468e-01 2.646083826860022321e-03 1.668898254779936554e-03 -3.460421922673752055e-03
7.185000000000000000e+03 1.974568308363827684e-01 2.644469651887776818e-03 1.667928520036815855e-03 -3.457790607328964545e-03
7.186000000000000000e+03 1.974504499201258922e-01 2.642855549287355128e-03 1.666959358078012963e-03 -3.455170979768272619e-03
7.187000000000000000e+03 1.974403628941231448e-01 2.641241454841487292e-03 1.665990862476063447e-03 -3.452568466124246015e-03
7.188000000000000000e+03 1.974255033193639541e-01 2.639627307440413264e-03 1.665023123301201348e-03 -3.449988308821792110e-03
7.189000000000000000e+03 1.974048511061125832e-01 2.638013049614811641e-03 1.664056226174802106e-03 -3.447435514655964976e-03
7.190000000000000000e+03 1.973774427423208577e-01 2.636398627995949380e-03 1.663090251460463877e-03 -3.444914805235482769e-03
7.191000000000000000e+03 1.973423809756981173e-01 2.634783993880290484e-03 1.662125273309601921e-03 -3.442430570134147588e-03
7.192000000000000000e+03 1.972988438524516941e-01 2.633169103612930610e-03 1.661161358946969344e-03 -3.439986823226482988e-03
7.193000000000000000e+03 1.972460930225774511e-01 2.631553918934302801e-03 1.660198567973749078e-03 -3.437587162822435850e-03
7.194000000000000000e+03 1.971834812291561601e-01 2.629938407380174367e-03 1.659236951676518537e-03 -3.435234735615309235e-03
7.195000000000000000e+03 1.971104589053471190e-01 2.628322542502718306e-03 1.658276552492591585e-03 -3.432932205246237625e-03
7.196000000000000000e+03 1.970265798142462610e-01 2.626706304101620974e-03 1.657317403539907167e-03 -3.430681725578429465e-03
7.197000000000000000e+03 1.969315056730343017e-01 2.625089678361219783e-03 1.656359528234343679e-03 -3.428484918807954938e-03
7.198000000000000000e+03 1.968250097154092271e-01 2.623472657939743009e-03 1.655402940004360203e-03 -3.426342858973820647e-03
7.199000000000000000e+03 1.967069791548255453e-01 2.621855242004888110e-03 1.654447642084546852e-03 -3.424256060748207767e-03
7.200000000000000000e+03 1.965774165229190185e-01 2.620237436125881589e-03 1.653493627484318648e-03 -3.422224473764549479e-03
7.201000000000000000e+03 1.964364398682632018e-01 2.618619252220008749e-03 1.652540878953942050e-03 -3.420247482565118465e-03
7.202000000000000000e+03 1.962842818115506649e-01 2.617000708329148342e-03 1.651589369137086314e-03 -3.418323911963686013e-03
7.203000000000000000e+03 1.961212874650276605e-01 2.615381828386047214e-03 1.650639060781231579e-03 -3.416452038185701506e-03
7.204000000000000000e+03 1.959479112343431861e-01 2.613762641924484431e-03 1.649689907046576060e-03 -3.414629605166774086e-03
7.205000000000000000e+03 1.957647125339131156e-01 2.612143183691526763e-03 1.648741851931903720e-03 -3.412853846351468923e-03
7.206000000000000000e+03 1.955723504543248059e-01 2.610523493243062723e-03 1.647794830773454755e-03 -3.411121511456672618e-03
7.207000000000000000e+03 1.953715774345655964e-01 2.608903614463631108e-03 1.646848770852447864e-03 -3.409428898095203178e-03
7.208000000000000000e+03 1.951632319987910702e-01 2.607283595027984954e-03 1.645903592083821851e-03 -3.407771887798709525e-03
7.209000000000000000e+03 1.949482306279512467e-01 2.605663485885294055e-03 1.644959207730642458e-03 -3.406145986428212296e-03
7.210000000000000000e+03 1.947275588451044259e-01 2.604043340634715209e-03 1.644015525250646335e-03 -3.404546368169533970e-03
7.211000000000000000e+03 1.945022616006177596e-01 2.602423214908469902e-03 1.643072447168811723e-03 -3.402967922897847785e-03
7.212000000000000000e+03 1.942734330513326002e-01 2.600803165715989164e-03 1.642129872021566486e-03 -3.401405306554227022e-03
7.213000000000000000e+03 1.940422058323985621e-01 2.599183250798203521e-03 1.641187695308782670e-03 -3.399852993843462904e-03
7.214000000000000000e+03 1.938097399283128519e-01 2.597563527945102781e-03 1.640245810502146111e-03 -3.398305332783721922e-03
7.215000000000000000e+03 1.935772112499319908e-01 2.595944054298353343e-03 1.639304110100562413e-03 -3.396756600661701708e-03
7.216000000000000000e+03 1.933458000312960334e-01 2.594324885709333849e-03 1.638362486643674121e-03 -3.395201060829136468e-03
7.217000000000000000e+03 1.931166791589323251e-01 2.592706076070995600e-03 1.637420833756618758e-03 -3.393633019639540928e-03
7.218000000000000000e+03 1.928910025492899527e-01 2.591087676663376537e-03 1.636479047201147433e-03 -3.392046883233737140e-03
7.219000000000000000e+03 1.926698936886522828e-01 2.589469735540121925e-03 1.635537025886854351e-03 -3.390437213328247913e-03
7.220000000000000000e+03 1.924544344479478808e-01 2.587852296945546138e-03 1.634594672855983234e-03 -3.388798781691240540e-03
7.221000000000000000e+03 1.922456542840646487e-01 2.586235400781886941e-03 1.633651896223711850e-03 -3.387126622593211213e-03
7.222000000000000000e+03 1.920445199342710185e-01 2.584619082050544983e-03 1.632708610133743084e-03 -3.385416082851699059e-03
7.223000000000000000e+03 1.918519257060215533e-01 2.583003370472076142e-03 1.631764735525401177e-03 -3.383662868900060364e-03
7.224000000000000000e+03 1.916686844587508487e-01 2.581388290044574294e-03 1.630820200962185100e-03 -3.381863090346786185e-03
7.225000000000000000e+03 1.914955193682315593e-01 2.579773858694969779e-03 1.629874943344382550e-03 -3.380013299898619247e-03
7.226000000000000000e+03 1.913330565556105589e-01 2.578160088012149999e-03 1.628928908529170922e-03 -3.378110528764926516e-03
7.227000000000000000e+03 1.911818186552882437e-01 2.576546983038522417e-03 1.627982051862191448e-03 -3.376152317600492666e-03
7.228000000000000000e+03 1.910422193873787255e-01 2.574934542144954007e-03 1.627034338613055423e-03 -3.374136742478082724e-03
7.229000000000000000e+03 1.909145591897984107e-01 2.573322756935987696e-03 1.626085744347321397e-03 -3.372062435705845424e-03
7.230000000000000000e+03 1.907990219546859545e-01 2.571711612243268198e-03 1.625136255185822024e-03 -3.369928601197736892e-03
7.231000000000000000e+03 1.906956729043559617e-01 2.570101086195289170e-03 1.624185867956216660e-03 -3.367735024363431584e-03
7.232000000000000000e+03 1.906044576297241111e-01 2.568491150427607006e-03 1.623234590169199409e-03 -3.365482076122629836e-03
7.233000000000000000e+03 1.905252023032683595e-01 2.566881770210343444e-03 1.622282440048412920e-03 -3.363170711557239307e-03
7.234000000000000000e+03 1.904576150662538325e-01 2.565272904789255189e-03 1.621329446303141708e-03 -3.360802462451414809e-03
7.235000000000000000e+03 1.904012885806332378e-01 2.563664507752858642e-03 1.620375647847026529e-03 -3.358379424396174765e-03
7.236000000000000000e+03 1.903557037215067582e-01 2.562056527411409306e-03 1.619421093461221412e-03 -3.355904238435942263e-03
7.237000000000000000e+03 1.903202343777698202e-01 2.560448907305430764e-03 1.618465841297108505e-03 -3.353380067004676970e-03
7.238000000000000000e+03 1.902941533156560783e-01 2.558841586742805017e-03 1.617509958307738116e-03 -3.350810565078366984e-03
7.239000000000000000e+03 1.902766390497541427e-01 2.557234501377386032e-03 1.616553519595228996e-03 -3.348199846244061424e-03
7.240000000000000000e+03 1.902667836575752114e-01 2.555627583873087451e-03 1.615596607658251367e-03 -3.345552444201636746e-03
7.241000000000000000e+03 1.902636014621627569e-01 2.554020764515312764e-03 1.614639311622189386e-03 -3.342873270218288829e-03
7.242000000000000000e+03 1.902660384997605092e-01 2.552413972008054244e-03 1.613681726281760266e-03 -3.340167566580791187e-03
7.243000000000000000e+03 1.902729826820848680e-01 2.550807134161025592e-03 1.612723951197769789e-03 -3.337440856957983853e-03
7.244000000000000000e+03 1.902832745549490334e-01 2.549200178612785750e-03 1.611766089746720842e-03 -3.334698893732607975e-03
7.245000000000000000e+03 1.902957185493138748e-01 2.547593033647461459e-03 1.610808248028657323e-03 -3.331947602945231103e-03
7.246000000000000000e+03 1.903090946159125274e-01 2.545985628958147458e-03 1.609850533815421463e-03 -3.329193027623098076e-03
7.247000000000000000e+03 1.903221701297276025e-01 2.544377896398193964e-03 1.608893055485192090e-03 -3.326441269606076473e-03
7.248000000000000000e+03 1.903337119496898155e-01 2.542769770757104253e-03 1.607935920899992337e-03 -3.323698430743563578e-03
7.249000000000000000e+03 1.903424985151427051e-01 2.541161190460806095e-03 1.606979236366284968e-03 -3.320970554037325044e-03
7.250000000000000000e+03 1.903473318609938125e-01 2.539552098319499719e-03 1.606023105501295676e-03 -3.318263565119379793e-03
7.251000000000000000e+03 1.903470494338865560e-01 2.537942442164531614e-03 1.605067628227479105e-03 -3.315583214764105790e-03
7.252000000000000000e+03 1.903405355932567267e-01 2.536332175531067629e-03 1.604112899691737763e-03 -3.312935022949443486e-03
7.253000000000000000e+03 1.903267326844380603e-01 2.534721258195190684e-03 1.603159009345064270e-03 -3.310324225086338362e-03
7.254000000000000000e+03 1.903046515742883582e-01 2.533109656767509703e-03 1.602206039945237338e-03 -3.307755720831961292e-03
7.255000000000000000e+03 1.902733815451130017e-01 2.531497345092601371e-03 1.601254066774625848e-03 -3.305234026098682453e-03
7.256000000000000000e+03 1.902320994486306760e-01 2.529884304726829746e-03 1.600303156764155445e-03 -3.302763228639851202e-03
7.257000000000000000e+03 1.901800780287724590e-01 2.528270525228147863e-03 1.599353367846695134e-03 -3.300346947753265200e-03
7.258000000000000000e+03 1.901166933304539730e-01 2.526656004457565347e-03 1.598404748269940034e-03 -3.297988298339959469e-03
7.259000000000000000e+03 1.900414311189357885e-01 2.525040748744179168e-03 1.597457336100041722e-03 -3.295689859979196012e-03
7.260000000000000000e+03 1.899538922447620015e-01 2.523424772980787691e-03 1.596511158788156779e-03 -3.293453650917925902e-03
7.261000000000000000e+03 1.898537969006691140e-01 2.521808100691433872e-03 1.595566232802757192e-03 -3.291281107555410826e-03
7.262000000000000000e+03 1.897409877239574771e-01 2.520190763969823878e-03 1.594622563406152427e-03 -3.289173069569673643e-03
7.263000000000000000e+03 1.896154317127773381e-01 2.518572803338378196e-03 1.593680144536570959e-03 -3.287129770755888546e-03
7.264000000000000000e+03 1.894772209342526215e-01 2.516954267487608084e-03 1.592738958847331838e-03 -3.285150835783738794e-03
7.265000000000000000e+03 1.893265720144379494e-01 2.515335213056911576e-03 1.591798977724722753e-03 -3.283235282754475882e-03
7.266000000000000000e+03 1.891638244113764133e-01 2.513715704211756750e-03 1.590860161563459373e-03 -3.281381531801715393e-03
7.267000000000000000e+03 1.889894374865016546e-01 2.512095812179972795e-03 1.589922460075309137e-03 -3.279587419405048491e-03
7.268000000000000000e+03 1.888039863978465960e-01 2.510475614784877380e-03 1.588985812694145927e-03 -3.277850218476498299e-03
7.269000000000000000e+03 1.886081568539205444e-01 2.508855195827032480e-03 1.588050149110352893e-03 -3.276166663909274405e-03
7.270000000000000000e+03 1.884027387752442995e-01 2.507234644396460783e-03 1.587115389946224669e-03 -3.274532983496384296e-03
7.271000000000000000e+03 1.881886189225733252e-01 2.505614054256333125e-03 1.586181447397629020e-03 -3.272944933711891945e-03
7.272000000000000000e+03 1.879667725614205531e-01 2.503993523024444431e-03 1.585248226088843432e-03 -3.271397840300697187e-03
7.273000000000000000e+03 1.877382542407726174e-01 2.502373151402787453e-03 1.584315623932487475e-03 -3.269886643010654764e-03
7.274000000000000000e+03 1.875041877739591911e-01 2.500753042343757931e-03 1.583383533093779029e-03 -3.268405944266118256e-03
7.275000000000000000e+03 1.872657555169677801e-01 2.499133300184258697e-03 1.582451841003224653e-03 -3.266950061209540276e-03
7.276000000000000000e+03 1.870241870459407318e-01 2.497514029802273654e-03 1.581520431382137364e-03 -3.265513080607157503e-03
7.277000000000000000e+03 1.867807473433341914e-01 2.495895335697609612e-03 1.580589185389804068e-03 -3.264088916126642922e-03
7.278000000000000000e+03 1.865367246054017436e-01 2.494277321118250519e-03 1.579657982733867309e-03 -3.262671367473365079e-03
7.279000000000000000e+03 1.862934177894355336e-01 2.492660087219101574e-03 1.578726702782054904e-03 -3.261254180651083825e-03
7.280000000000000000e+03 1.860521240195902870e-01 2.491043732119897335e-03 1.577795225801598665e-03 -3.259831109076734984e-03
7.281000000000000000e+03 1.858141259746164120e-01 2.489428350142052632e-03 1.576863434034683374e-03 -3.258395974626827028e-03
7.282000000000000000e+03 1.855806793793002563e-01 2.487814030975530818e-03 1.575931212860414874e-03 -3.256942728121610831e-03
7.283000000000000000e+03 1.853530007211232622e-01 2.486200858851869873e-03 1.574998451975717032e-03 -3.255465508921889361e-03
7.284000000000000000e+03 1.851322553120317294e-01 2.484588911926942194e-03 1.574065046360855185e-03 -3.253958702580354509e-03
7.285000000000000000e+03 1.849195458127978475e-01 2.482978261565514742e-03 1.573130897371366943e-03 -3.252416996467668523e-03
7.286000000000000000e+03 1.847159013304372766e-01 2.481368971719121255e-03 1.572195913718448532e-03 -3.250835432426066405e-03
7.287000000000000000e+03 1.845222671989180940e-01 2.479761098437820426e-03 1.571260012341043656e-03 -3.249209456275301260e-03
7.288000000000000000e+03 1.843394955408846903e-01 2.478154689405143423e-03 1.570323119240722752e-03 -3.247534963390311374e-03
7.289000000000000000e+03 1.841683367067867838e-01 2.476549783513394987e-03 1.569385170252769529e-03 -3.245808340131807902e-03
7.290000000000000000e+03 1.840094316741354430e-01 2.474946410622971826e-03 1.568446111676874595e-03 -3.244026500534220089e-03
7.291000000000000000e+03 1.838633054851692428e-01 2.473344591313763295e-03 1.567505900836368244e-03 -3.242186918098637679e-03
7.292000000000000000e+03 1.837303617876459017e-01 2.471744336770903376e-03 1.566564506545329444e-03 -3.240287652127072943e-03
7.293000000000000000e+03 1.836108785357000173e-01 2.470145648779750389e-03 1.565621909415725781e-03 -3.238327368532321893e-03
7.294000000000000000e+03 1.835050048947003409e-01 2.468548519751756921e-03 1.564678102122511304e-03 -3.236305354739186461e-03
7.295000000000000000e+03 1.834127593836071268e-01 2.466952932900003895e-03 1.563733089506017058e-03 -3.234221528724270760e-03
7.296000000000000000e+03 1.833340292758838530e-01 2.465358862502914968e-03 1.562786888535580869e-03 -3.232076441866598825e-03
7.297000000000000000e+03 1.832685712682880774e-01 2.463766274193821774e-03 1.561839528254238725e-03 -3.229871275763763865e-03
7.298000000000000000e+03 1.832160134143475394e-01 2.462175125407972242e-03 1.560891049492686873e-03 -3.227607832891778942e-03
7.299000000000000000e+03 1.831758583073525293e-01 2.460585365879414382e-03 1.559941504552310974e-03 -3.225288521269113577e-03
7.300000000000000000e+03 1.831474874845830381e-01 2.458996938245911704e-03 1.558990956706908905e-03 -3.222916333183531261e-03
7.301000000000000000e+03 1.831301670147725824e-01 2.457409778666218552e-03 1.558039479674893984e-03 -3.220494818259274535e-03
7.302000000000000000e+03 1.831230542172619935e-01 2.455823817572801767e-03 1.557087156934076379e-03 -3.218028051064717072e-03
7.303000000000000000e+03 1.831252054500661364e-01 2.454238980428913048e-03 1.556134080954223176e-03 -3.215520593546188251e-03
7.304000000000000000e+03 1.831355848964485444e-01 2.452655188611779606e-03 1.555180352337269360e-03 -3.212977452609387143e-03
7.305000000000000000e+03 1.831530742659266131e-01 2.451072360252526481e-03 1.554226078891734423e-03 -3.210404033423791114e-03
7.306000000000000000e+03 1.831764833196657116e-01 2.449490411201387090e-03 1.553271374606846143e-03 -3.207806088603039514e-03
7.307000000000000000e+03 1.832045611199839830e-01 2.447909255955606819e-03 1.552316358598047506e-03 -3.205189664054633545e-03
7.308000000000000000e+03 1.832360078983926999e-01 2.446328808618484455e-03 1.551361153995492806e-03 -3.202561041688991705e-03
7.309000000000000000e+03 1.832694874279590380e-01 2.444748983920276477e-03 1.550405886751564681e-03 -3.199926679805237782e-03
7.310000000000000000e+03 1.833036397833483488e-01 2.443169698187025365e-03 1.549450684453236235e-03 -3.197293151618710999e-03
7.311000000000000000e+03 1.833370943658170771e-01 2.441590870316145533e-03 1.548495675114768986e-03 -3.194667082492008009e-03
7.312000000000000000e+03 1.833684830679022659e-01 2.440012422736028124e-03 1.547540985961618799e-03 -3.192055086402955169e-03
7.313000000000000000e+03 1.833964534524494816e-01 2.438434282329625565e-03 1.546586742203293801e-03 -3.189463702555845551e-03
7.314000000000000000e+03 1.834196818180001409e-01 2.436856381369550354e-03 1.545633065815109472e-03 -3.186899332332271493e-03
7.315000000000000000e+03 1.834368860246765320e-01 2.435278658352569865e-03 1.544680074370475805e-03 -3.184368177511184492e-03
7.316000000000000000e+03 1.834468379570330931e-01 2.433701058772305952e-03 1.543727879930341211e-03 -3.181876180237045056e-03
7.317000000000000000e+03 1.834483755012332740e-01 2.432123535913897905e-03 1.542776587905656709e-03 -3.179428965254606481e-03
7.318000000000000000e+03 1.834404139224577734e-01 2.430546051463149289e-03 1.541826296089785116e-03 -3.177031785120652384e-03
7.319000000000000000e+03 1.834219565290182985e-01 2.428968576152921045e-03 1.540877093652284237e-03 -3.174689468786741700e-03
